0.99,0.33293,-3.2014,-0.081991,0.23223,-0.33626,0.0045333,-0.0022561,-0.012595,0.013153,-0.0021992,-0.00024157,0.0008964,0.14784,0.063681
0.996,0.33679,-3.2017,-0.081247,0.23223,-0.33626,0.0043758,-0.0020887,-0.012329,0.012812,0.0016731,-0.00022973,0.0016408,0.14784,0.064563
1,0.33679,-3.2017,-0.081247,0.25978,-0.40575,0.0043758,-0.0020887,-0.012133,0.012608,0.0016731,-0.00022973,0.0016408,0.14784,0.064314
1.008,0.34072,-3.202,-0.080483,0.25978,-0.40575,0.0042246,-0.0019309,-0.011804,0.012125,0.00050555,-0.00021753,0.0014423,0.15295,0.063891
1.01,0.34072,-3.202,-0.080483,0.25978,-0.40575,0.0042246,-0.0019309,-0.01171,0.012029,0.00050555,-0.00021753,0.0014423,0.15295,0.063973
1.02,0.3447,-3.2023,-0.079712,0.25978,-0.40575,0.0040802,-0.0017808,-0.011337,0.011418,-0.00060689,-0.00020471,0.0012519,0.15805,0.064322
1.03,0.3447,-3.2023,-0.079712,0.25978,-0.40575,0.0040802,-0.0017808,-0.010892,0.010971,-0.00060689,-0.00020471,0.0012519,0.15805,0.065341
1.032,0.34872,-3.2026,-0.078943,0.25978,-0.40575,0.0039419,-0.0016387,-0.010891,0.010746,-0.0016803,-0.00019136,0.0010609,0.16316,0.065513
1.04,0.34872,-3.2026,-0.078943,0.25978,-0.40575,0.0039419,-0.0016387,-0.010548,0.010408,-0.0016803,-0.00019136,0.0010609,0.16316,0.06673
1.044,0.35279,-3.2029,-0.078163,0.25978,-0.40575,0.003809,-0.0015049,-0.010417,0.010208,0.0024073,-0.00017763,0.0018403,0.16316,0.067245
1.05,0.35279,-3.2029,-0.078163,0.25978,-0.40575,0.003809,-0.0015049,-0.01017,0.0099658,0.0024073,-0.00017763,0.0018403,0.16316,0.066754
1.056,0.35693,-3.2032,-0.077366,0.25978,-0.40575,0.0036814,-0.001379,-0.010011,0.0095977,0.0014533,-0.00016416,0.0016775,0.16827,0.066338
1.06,0.35693,-3.2032,-0.077366,0.25978,-0.40575,0.0036814,-0.001379,-0.0098523,0.0094453,0.0014533,-0.00016416,0.0016775,0.16827,0.066392
1.068,0.36112,-3.2035,-0.076565,0.25978,-0.40575,0.0035594,-0.0012594,-0.0096251,0.0090149,0.00054504,-0.0001502,0.0015192,0.17338,0.066484
1.07,0.36112,-3.2035,-0.076565,0.25978,-0.40575,0.0035594,-0.0012594,-0.0095485,0.008943,0.00054504,-0.0001502,0.0015192,0.17338,0.066652
1.08,0.36534,-3.2039,-0.075768,0.25978,-0.40575,0.0034421,-0.0011469,-0.0092548,0.008463,-0.00032845,-0.00013586,0.0013572,0.17849,0.067364
1.09,0.36534,-3.2039,-0.075768,0.25978,-0.40575,0.0034421,-0.0011469,-0.0088919,0.0081311,-0.00032845,-0.00013586,0.0013572,0.17849,0.068572
1.092,0.36962,-3.2042,-0.074965,0.25978,-0.40575,0.0033293,-0.0010413,-0.0089008,0.0079387,-0.0011531,-0.00012113,0.001202,0.18359,0.068776
1.1,0.36962,-3.2042,-0.074965,0.30127,-0.41879,0.0033293,-0.0010413,-0.0086205,0.0076886,-0.0011531,-0.00012113,0.001202,0.18359,0.07002
1.104,0.37395,-3.2045,-0.074147,0.30127,-0.41879,0.0032209,-0.00094217,-0.0085721,0.0074226,-0.0019195,-0.00010604,0.0010613,0.1887,0.070545
1.11,0.37395,-3.2045,-0.074147,0.30127,-0.41879,0.0032209,-0.00094217,-0.0083688,0.0072466,-0.0019195,-0.00010604,0.0010613,0.1887,0.071617
1.116,0.37835,-3.2048,-0.073311,0.30127,-0.41879,0.0031166,-0.00084916,-0.0082086,0.0070446,0.0024903,-9.0608e-05,0.0018978,0.1887,0.072525
1.12,0.37835,-3.2048,-0.073311,0.30127,-0.41879,0.0031166,-0.00084916,-0.0080783,0.0069328,0.0024903,-9.0608e-05,0.0018978,0.1887,0.072196
1.128,0.38282,-3.2051,-0.072452,0.30127,-0.41879,0.0030161,-0.00076219,-0.0079352,0.0065581,0.0018576,-7.5311e-05,0.0017993,0.19381,0.071639
1.13,0.38282,-3.2051,-0.072452,0.30127,-0.41879,0.0030161,-0.00076219,-0.0078719,0.0065058,0.0018576,-7.5311e-05,0.0017993,0.19381,0.071631
1.14,0.38733,-3.2054,-0.071587,0.30127,-0.41879,0.00292,-0.00067965,-0.0076476,0.0061213,0.0012718,-5.9622e-05,0.0017068,0.19893,0.071596
1.15,0.38733,-3.2054,-0.071587,0.30127,-0.41879,0.00292,-0.00067965,-0.0073477,0.0058813,0.0012718,-5.9622e-05,0.0017068,0.19893,0.072057
1.152,0.39188,-3.2058,-0.070728,0.30127,-0.41879,0.002827,-0.00060281,-0.0073359,0.0057443,0.00071993,-4.3662e-05,0.0016095,0.20404,0.072135
1.16,0.39188,-3.2058,-0.070728,0.30127,-0.41879,0.002827,-0.00060281,-0.0071049,0.0055634,0.00071993,-4.3662e-05,0.0016095,0.20404,0.072813
1.164,0.39648,-3.2061,-0.069865,0.30127,-0.41879,0.0027374,-0.00053109,-0.0070671,0.0053581,0.00021786,-2.744e-05,0.0015168,0.20915,0.073099
1.17,0.39648,-3.2061,-0.069865,0.30127,-0.41879,0.0027374,-0.00053109,-0.0068995,0.0052311,0.00021786,-2.744e-05,0.0015168,0.20915,0.073778
1.176,0.40113,-3.2064,-0.068993,0.30127,-0.41879,0.0026514,-0.00046379,-0.0068096,0.0049923,-0.00023179,-1.0959e-05,0.0014336,0.21426,0.074353
1.18,0.40113,-3.2064,-0.068993,0.30127,-0.41879,0.0026514,-0.00046379,-0.0067015,0.004913,-0.00023179,-1.0959e-05,0.0014336,0.21426,0.074883
1.188,0.40584,-3.2067,-0.068108,0.30127,-0.41879,0.0025686,-0.00040101,-0.0065637,0.0046449,-0.00062417,5.7898e-06,0.0013644,0.21937,0.075782
1.19,0.40584,-3.2067,-0.068108,0.30127,-0.41879,0.0025686,-0.00040101,-0.0065114,0.0046079,-0.00062417,5.7898e-06,0.0013644,0.21937,0.07607
1.2,0.41061,-3.207,-0.067207,0.34737,-0.4655,0.0024889,-0.00034252,-0.0063506,0.0042884,-0.00095634,2.2821e-05,0.0013117,0.22449,0.077295
1.21,0.41061,-3.207,-0.067207,0.34737,-0.4655,0.0024889,-0.00034252,-0.0061016,0.0041203,-0.00095634,2.2821e-05,0.0013117,0.22449,0.078599
1.212,0.41544,-3.2073,-0.066288,0.34737,-0.4655,0.002412,-0.00028809,-0.0061274,0.0039739,-0.0012267,4.0156e-05,0.0012771,0.2296,0.078819
1.22,0.41544,-3.2073,-0.066288,0.34737,-0.4655,0.002412,-0.00028809,-0.0059345,0.0038487,-0.0012267,4.0156e-05,0.0012771,0.2296,0.079857
1.224,0.42034,-3.2076,-0.065351,0.34737,-0.4655,0.0023375,-0.00023785,-0.0059149,0.0036745,-0.0014347,5.7815e-05,0.0012612,0.23472,0.080296
1.23,0.42034,-3.2076,-0.065351,0.34737,-0.4655,0.0023375,-0.00023785,-0.0057746,0.0035873,-0.0014347,5.7815e-05,0.0012612,0.23472,0.081049
1.236,0.4253,-3.2079,-0.064396,0.34737,-0.4655,0.0022658,-0.00019129,-0.0057126,0.0033893,-0.0015803,7.5823e-05,0.0012638,0.23983,0.081686
1.24,0.4253,-3.2079,-0.064396,0.34737,-0.4655,0.0022658,-0.00019129,-0.0056219,0.0033355,-0.0015803,7.5823e-05,0.0012638,0.23983,0.082158
1.248,0.43032,-3.2083,-0.063423,0.34737,-0.4655,0.0021965,-0.00014824,-0.0055524,0.0030855,-0.0016642,9.4203e-05,0.0012839,0.24495,0.082958
1.25,0.43032,-3.2083,-0.063423,0.34737,-0.4655,0.0021965,-0.00014824,-0.0055081,0.0030609,-0.0016642,9.4203e-05,0.0012839,0.24495,0.083175
1.26,0.43541,-3.2086,-0.062435,0.34737,-0.4655,0.0021295,-0.00010852,-0.0053707,0.0028255,-0.0016872,0.00011297,0.0013204,0.25006,0.084095
1.27,0.43541,-3.2086,-0.062435,0.34737,-0.4655,0.0021295,-0.00010852,-0.0051601,0.0027147,-0.0016872,0.00011297,0.0013204,0.25006,0.084942
1.272,0.44055,-3.2089,-0.061432,0.34737,-0.4655,0.0020645,-7.2373e-05,-0.0051617,0.0026143,-0.0016504,0.00013215,0.0013718,0.25518,0.085086
1.28,0.44055,-3.2089,-0.061432,0.34737,-0.4655,0.0020645,-7.2373e-05,-0.0049991,0.002532,-0.0016504,0.00013215,0.0013718,0.25518,0.085678
1.284,0.44576,-3.2092,-0.060417,0.34737,-0.4655,0.0020015,-3.9268e-05,-0.0049939,0.0023827,-0.0015505,0.00015175,0.0014371,0.26029,0.085928
1.2877,0.44576,-3.2092,-0.060417,0.34737,-0.4655,0.0020015,-3.9268e-05,-0.0049215,0.0023482,-0.0015505,0.00015175,0.0014371,0.26029,0.086164
1.2877,0.44576,-3.2092,-0.060417,0.34737,-0.4655,0.0020015,-3.9268e-05,-0.0049215,0.0023482,-0.0015505,0.00015175,0.0014371,0.26029,0.085356
1.29,0.44576,-3.2092,-0.060417,0.34737,-0.4655,0.0020015,-3.9268e-05,-0.0048754,0.0023262,-0.0015505,0.00015175,0.0014371,0.26029,0.085495
1.296,0.45102,-3.2095,-0.059391,0.34737,-0.4655,0.0019411,-8.6365e-06,-0.004833,0.0021638,-0.0013934,0.00017176,0.0015139,0.26541,0.085809
1.3,0.45102,-3.2095,-0.059391,0.36289,-0.52359,0.0019411,-8.6365e-06,-0.0047563,0.0021295,-0.0013934,0.00017176,0.0015139,0.26541,0.086012
1.308,0.45634,-3.2098,-0.058362,0.36289,-0.52359,0.0018826,1.9281e-05,-0.0046658,0.0019681,-0.001187,0.00018447,0.0015934,0.27053,0.086355
1.31,0.45634,-3.2098,-0.058362,0.36289,-0.52359,0.0018826,1.9281e-05,-0.0046286,0.0019524,-0.001187,0.00018447,0.0015934,0.27053,0.086438
1.32,0.4617,-3.2101,-0.057329,0.36289,-0.52359,0.0018259,4.4633e-05,-0.0044768,0.0018351,-0.00092899,0.00019407,0.0016778,0.27565,0.086791
1.33,0.4617,-3.2101,-0.057329,0.36289,-0.52359,0.0018259,4.4633e-05,-0.0043013,0.0017632,-0.00092899,0.00019407,0.0016778,0.27565,0.087081
1.332,0.46712,-3.2104,-0.05629,0.36289,-0.52359,0.0017713,6.7692e-05,-0.0042947,0.0017117,-0.00061791,0.00020393,0.0017685,0.28077,0.08713
1.34,0.46712,-3.2104,-0.05629,0.36289,-0.52359,0.0017713,6.7692e-05,-0.0041595,0.0016578,-0.00061791,0.00020393,0.0017685,0.28077,0.087307
1.344,0.4726,-3.2107,-0.055246,0.36289,-0.52359,0.0017188,8.9193e-05,-0.0041194,0.001597,-0.00025498,0.00021402,0.0018642,0.28588,0.087382
1.35,0.4726,-3.2107,-0.055246,0.36289,-0.52359,0.0017188,8.9193e-05,-0.0040217,0.0015591,-0.00025498,0.00021402,0.0018642,0.28588,0.087475
1.356,0.47812,-3.211,-0.054199,0.36289,-0.52359,0.0016685,0.00010925,-0.0039503,0.0014909,0.0001586,0.00022432,0.0019638,0.291,0.087554
1.36,0.47812,-3.211,-0.054199,0.36289,-0.52359,0.0016685,0.00010925,-0.0038876,0.0014673,0.0001586,0.00022432,0.0019638,0.291,0.087592
1.368,0.4837,-3.2113,-0.053149,0.36289,-0.52359,0.0016202,0.00012796,-0.0038193,0.0013611,0.00062166,0.00023483,0.0020664,0.29612,0.087656
1.37,0.4837,-3.2113,-0.053149,0.36289,-0.52359,0.0016202,0.00012796,-0.0037889,0.0013503,0.00062166,0.00023483,0.0020664,0.29612,0.087663
1.38,0.48932,-3.2116,-0.052098,0.36289,-0.52359,0.0015739,0.00014543,-0.0036614,0.0012718,0.0011331,0.0002455,0.0021709,0.30124,0.087696
1.39,0.48932,-3.2116,-0.052098,0.36289,-0.52359,0.0015739,0.00014543,-0.0035178,0.0012219,0.0011331,0.0002455,0.0021709,0.30124,0.087686
1.392,0.495,-3.2119,-0.051046,0.36289,-0.52359,0.0015292,0.00016138,-0.0034752,0.0012239,0.0016919,0.00025631,0.0022768,0.30636,0.087685
1.4,0.495,-3.2119,-0.051046,0.38049,-0.56,0.0015292,0.00016138,-0.0033658,0.0011853,0.0016919,0.00025631,0.0022768,0.30636,0.087647
1.404,0.50072,-3.2122,-0.049993,0.38049,-0.56,0.0014863,0.00017628,-0.0033414,0.0011269,0.0023012,0.00026723,0.0023839,0.31149,0.087631
1.41,0.50072,-3.2122,-0.049993,0.38049,-0.56,0.0014863,0.00017628,-0.0032622,0.0011002,0.0023012,0.00026723,0.0023839,0.31149,0.087582
1.416,0.50649,-3.2125,-0.048942,0.38049,-0.56,0.0014456,0.00019062,-0.0032034,0.0010142,-0.0021646,0.00027785,0.0015468,0.32173,0.08754
1.42,0.50649,-3.2125,-0.048942,0.38049,-0.56,0.0014456,0.00019062,-0.0031525,0.00099813,-0.0021646,0.00027785,0.0015468,0.32173,0.088546
1.428,0.5123,-3.2128,-0.047891,0.38049,-0.56,0.0014064,0.00020382,-0.0030582,0.00096504,-0.0014662,0.00028823,0.0016539,0.32685,0.090253
1.43,0.5123,-3.2128,-0.047891,0.38049,-0.56,0.0014064,0.00020382,-0.0030339,0.00095735,-0.0014662,0.00028823,0.0016539,0.32685,0.090612
1.44,0.51817,-3.2131,-0.046823,0.38049,-0.56,0.0013689,0.0002157,-0.0029192,0.00092005,-0.00070752,0.00029863,0.001778,0.33197,0.092138
1.45,0.51817,-3.2131,-0.046823,0.38049,-0.56,0.0013689,0.0002157,-0.0028047,0.00088398,-0.00070752,0.00029863,0.001778,0.33197,0.093202
1.452,0.52412,-3.2133,-0.045728,0.38049,-0.56,0.0013331,0.00022701,-0.0027888,0.00087501,0.00012047,0.00030917,0.0019299,0.3371,0.093381
1.46,0.52412,-3.2133,-0.045728,0.38049,-0.56,0.0013331,0.00022701,-0.0027009,0.00084745,0.00012047,0.00030917,0.0019299,0.3371,0.093877
1.464,0.53012,-3.2136,-0.044614,0.38049,-0.56,0.0012989,0.00023779,-0.002667,0.00082993,0.0010092,0.00031994,0.0021007,0.34222,0.094087
1.47,0.53012,-3.2136,-0.044614,0.38049,-0.56,0.0012989,0.00023779,-0.0026037,0.00081025,0.0010092,0.00031994,0.0021007,0.34222,0.094231
1.476,0.53619,-3.2139,-0.043489,0.38049,-0.56,0.0012662,0.00024804,-0.002579,0.00075961,0.0019523,0.00033097,0.0022834,0.34734,0.094353
1.48,0.53619,-3.2139,-0.043489,0.38049,-0.56,0.0012662,0.00024804,-0.002538,0.00074756,0.0019523,0.00033097,0.0022834,0.34734,0.094322
1.488,0.5423,-3.2141,-0.042359,0.38049,-0.56,0.0012349,0.00025776,-0.0024344,0.0007161,-0.0021812,0.00034194,0.0015306,0.35759,0.09427
1.49,0.5423,-3.2141,-0.042359,0.38049,-0.56,0.0012349,0.00025776,-0.002415,0.00071039,-0.0021812,0.00034194,0.0015306,0.35759,0.094738
1.5,0.54846,-3.2144,-0.041227,0.42758,-0.60854,0.0012047,0.00026666,-0.0023511,0.0006575,-0.0011395,0.00035256,0.0017218,0.36272,0.096728
1.51,0.54846,-3.2144,-0.041227,0.42758,-0.60854,0.0012047,0.00026666,-0.0022589,0.00063172,-0.0011395,0.00035256,0.0017218,0.36272,0.097975
1.512,0.55468,-3.2146,-0.04008,0.42758,-0.60854,0.0011762,0.00027506,-0.0022411,0.00063704,-3.9562e-05,0.00036344,0.0019285,0.36784,0.098186
1.52,0.55468,-3.2146,-0.04008,0.42758,-0.60854,0.0011762,0.00027506,-0.0021705,0.00061698,-3.9562e-05,0.00036344,0.0019285,0.36784,0.098676
1.524,0.56096,-3.2149,-0.03891,0.42758,-0.60854,0.0011486,0.00028276,-0.0021379,0.00061613,0.0011254,0.00037471,0.0021588,0.37297,0.098883
1.53,0.56096,-3.2149,-0.03891,0.42758,-0.60854,0.0011486,0.00028276,-0.0020872,0.00060152,0.0011254,0.00037471,0.0021588,0.37297,0.09893
1.536,0.5673,-3.2151,-0.037728,0.42758,-0.60854,0.0011224,0.00029022,-0.0020398,0.00059654,0.0023468,0.00038643,0.0024021,0.3781,0.098969
1.54,0.5673,-3.2151,-0.037728,0.42758,-0.60854,0.0011224,0.00029022,-0.0020074,0.00058707,0.0023468,0.00038643,0.0024021,0.3781,0.098824
1.548,0.5737,-3.2154,-0.03654,0.42758,-0.60854,0.0010973,0.00029744,-0.0019315,0.00055944,-0.0015086,0.00039763,0.0017116,0.38835,0.098579
1.55,0.5737,-3.2154,-0.03654,0.42758,-0.60854,0.0010973,0.00029744,-0.0019161,0.00055498,-0.0015086,0.00039763,0.0017116,0.38835,0.098969
1.56,0.58014,-3.2156,-0.035355,0.42758,-0.60854,0.0010734,0.00030443,-0.0018399,0.00054977,-0.00019247,0.00040904,0.0019586,0.39348,0.10063
1.57,0.58014,-3.2156,-0.035355,0.42758,-0.60854,0.0010734,0.00030443,-0.0017678,0.00052821,-0.00019247,0.00040904,0.0019586,0.39348,0.10148
1.572,0.58663,-3.2158,-0.034159,0.42758,-0.60854,0.0010508,0.00031099,-0.0017745,0.00051961,0.0011793,0.00042087,0.0022166,0.3986,0.10163
1.58,0.58663,-3.2158,-0.034159,0.42758,-0.60854,0.0010508,0.00031099,-0.0017187,0.00050324,0.0011793,0.00042087,0.0022166,0.3986,0.10178
1.584,0.59319,-3.2161,-0.032946,0.42758,-0.60854,0.0010293,0.00031743,-0.0016398,0.00053094,-0.0025175,0.00043319,0.0015558,0.40886,0.10184
1.59,0.59319,-3.2161,-0.032946,0.42758,-0.60854,0.0010293,0.00031743,-0.0016009,0.00051835,-0.0025175,0.00043319,0.0015558,0.40886,0.10314
1.596,0.5998,-3.2163,-0.031725,0.42758,-0.60854,0.0010085,0.00032352,-0.0015527,0.00053616,-0.0010286,0.00044473,0.0018405,0.41399,0.10423
1.6,0.5998,-3.2163,-0.031725,0.44952,-0.67292,0.0010085,0.00032352,-0.0015281,0.00052765,-0.0010286,0.00044473,0.0018405,0.41399,0.10465
1.608,0.60648,-3.2165,-0.030487,0.44952,-0.67292,0.00098925,0.00032974,-0.001487,0.00050897,0.0005199,0.00045686,0.002142,0.41912,0.10537
1.61,0.60648,-3.2165,-0.030487,0.44952,-0.67292,0.00098925,0.00032974,-0.0014751,0.00050491,0.0005199,0.00045686,0.002142,0.41912,0.1054
1.62,0.61321,-3.2167,-0.029229,0.44952,-0.67292,0.00097105,0.00033602,-0.0014089,0.00051437,0.0021314,0.00046971,0.0024645,0.42425,0.10556
1.63,0.61321,-3.2167,-0.029229,0.44952,-0.67292,0.00097105,0.00033602,-0.0013537,0.0004942,0.0021314,0.00046971,0.0024645,0.42425,0.10509
1.632,0.62,-3.2169,-0.027964,0.44952,-0.67292,0.00095363,0.00034198,-0.0013045,0.00052348,-0.0013329,0.00048219,0.0018603,0.43451,0.10501
1.64,0.62,-3.2169,-0.027964,0.44952,-0.67292,0.00095363,0.00034198,-0.0012635,0.00050699,-0.0013329,0.00048219,0.0018603,0.43451,0.10619
1.644,0.62684,-3.2171,-0.026701,0.44952,-0.67292,0.00093712,0.00034801,-0.0012278,0.00053963,0.0003792,0.00049499,0.0021892,0.43964,0.10668
1.65,0.62684,-3.2171,-0.026701,0.44952,-0.67292,0.00093712,0.00034801,-0.0011987,0.00052683,0.0003792,0.00049499,0.0021892,0.43964,0.10695
1.656,0.63374,-3.2173,-0.02543,0.44952,-0.67292,0.00092184,0.00035414,-0.0011601,0.00055051,0.0021455,0.00050852,0.0025258,0.44477,0.10717
1.66,0.63374,-3.2173,-0.02543,0.44952,-0.67292,0.00092184,0.00035414,-0.0011417,0.00054177,0.0021455,0.00050852,0.0025258,0.44477,0.10704
1.668,0.64069,-3.2174,-0.024147,0.44952,-0.67292,0.00090745,0.00036046,-0.0011375,0.00046103,-0.0011625,0.00052158,0.0019421,0.45503,0.1068
1.67,0.64069,-3.2174,-0.024147,0.44952,-0.67292,0.00090745,0.00036046,-0.0011285,0.00045735,-0.0011625,0.00052158,0.0019421,0.45503,0.10713
1.68,0.6477,-3.2176,-0.022863,0.44952,-0.67292,0.00089386,0.00036691,-0.0010895,0.00043712,0.00071125,0.00053503,0.0022927,0.46016,0.10853
1.69,0.6477,-3.2176,-0.022863,0.44952,-0.67292,0.00089386,0.00036691,-0.0010468,0.00041998,0.00071125,0.00053503,0.0022927,0.46016,0.10893
1.692,0.65476,-3.2178,-0.02157,0.44952,-0.67292,0.00088053,0.00037232,-0.0010822,0.00032481,-0.0024874,0.00054923,0.0017214,0.47043,0.109
1.7,0.65476,-3.2178,-0.02157,0.48798,-0.69846,0.00088053,0.00037232,-0.0010481,0.00031458,-0.0024874,0.00054923,0.0017214,0.47043,0.11061
1.704,0.66188,-3.2179,-0.020265,0.48798,-0.69846,0.00086777,0.00037744,-0.0010795,0.00026849,-0.000498,0.00056255,0.0020952,0.47556,0.11129
1.71,0.66188,-3.2179,-0.020265,0.48798,-0.69846,0.00086777,0.00037744,-0.0010539,0.00026212,-0.000498,0.00056255,0.0020952,0.47556,0.11172
1.716,0.66906,-3.218,-0.018942,0.48798,-0.69846,0.00085509,0.00038124,-0.0010604,0.00022866,0.0015517,0.00057682,0.0024866,0.48069,0.11209
1.72,0.66906,-3.218,-0.018942,0.48798,-0.69846,0.00085509,0.00038124,-0.0010436,0.00022503,0.0015517,0.00057682,0.0024866,0.48069,0.11198
1.728,0.6763,-3.2182,-0.017602,0.48798,-0.69846,0.00084244,0.00038439,-0.0010576,0.00012294,-0.0014711,0.00059115,0.0019658,0.49096,0.11178
1.73,0.6763,-3.2182,-0.017602,0.48798,-0.69846,0.00084244,0.00038439,-0.0010492,0.00012196,-0.0014711,0.00059115,0.0019658,0.49096,0.11208
1.74,0.68359,-3.2183,-0.016259,0.48798,-0.69846,0.00083002,0.00038707,-0.0010478,8.2336e-05,0.0006904,0.00060561,0.0023788,0.4961,0.11337
1.75,0.68359,-3.2183,-0.016259,0.48798,-0.69846,0.00083002,0.00038707,-0.0010067,7.9107e-05,0.0006904,0.00060561,0.0023788,0.4961,0.11353
1.752,0.69094,-3.2184,-0.014907,0.48798,-0.69846,0.00081762,0.00038851,-0.0010617,-3.283e-05,-0.002228,0.00062085,0.0018708,0.50636,0.11355
1.76,0.69094,-3.2184,-0.014907,0.48798,-0.69846,0.00081762,0.00038851,-0.0010283,-3.1796e-05,-0.002228,0.00062085,0.0018708,0.50636,0.11489
1.764,0.69835,-3.2185,-0.013546,0.48798,-0.69846,0.00080535,0.00038947,-0.0010246,-3.7908e-05,4.4539e-05,0.00063548,0.0023032,0.5115,0.11545
1.77,0.69835,-3.2185,-0.013546,0.48798,-0.69846,0.00080535,0.00038947,-0.0010003,-3.7009e-05,4.4539e-05,0.00063548,0.0023032,0.5115,0.11564
1.776,0.70582,-3.2186,-0.012171,0.48798,-0.69846,0.00079291,0.00038909,-0.0010115,-6.5194e-05,0.0023782,0.00065132,0.0027494,0.51663,0.11581
1.78,0.70582,-3.2186,-0.012171,0.48798,-0.69846,0.00079291,0.00038909,-0.00099541,-6.4159e-05,0.0023782,0.00065132,0.0027494,0.51663,0.11551
1.788,0.71334,-3.2187,-0.010783,0.48798,-0.69846,0.0007809,0.00038864,-0.0010133,-0.00015867,-0.00036417,0.00066643,0.0022812,0.52691,0.11502
1.79,0.71334,-3.2187,-0.010783,0.48798,-0.69846,0.0007809,0.00038864,-0.0010053,-0.0001574,-0.00036417,0.00066643,0.0022812,0.52691,0.11522
1.8,0.72092,-3.2188,-0.0093988,0.50163,-0.76644,0.00076905,0.00038788,-0.0010148,-0.00021566,0.0020762,0.00068265,0.0027384,0.53204,0.1161
1.81,0.72092,-3.2188,-0.0093988,0.50163,-0.76644,0.00076905,0.00038788,-0.000975,-0.00020721,0.0020762,0.00068265,0.0027384,0.53204,0.11584
1.812,0.72855,-3.2189,-0.0080118,0.50163,-0.76644,0.00075718,0.00038602,-0.0010148,-0.0002999,-0.00056719,0.00069829,0.0022714,0.54231,0.1158
1.82,0.72855,-3.2189,-0.0080118,0.50163,-0.76644,0.00075718,0.00038602,-0.00098288,-0.00029046,-0.00056719,0.00069829,0.0022714,0.54231,0.11679
1.824,0.73623,-3.2189,-0.0066205,0.50163,-0.76644,0.00074529,0.00038349,-0.0010089,-0.00032016,0.0019783,0.00071474,0.0027361,0.54745,0.11722
1.83,0.73623,-3.2189,-0.0066205,0.50163,-0.76644,0.00074529,0.00038349,-0.00098501,-0.00031257,0.0019783,0.00071474,0.0027361,0.54745,0.11717
1.836,0.74396,-3.219,-0.005222,0.50163,-0.76644,0.0007334,0.00037998,-0.0010201,-0.00040958,-0.00055881,0.00073063,0.0022823,0.55773,0.11714
1.84,0.74396,-3.219,-0.005222,0.50163,-0.76644,0.0007334,0.00037998,-0.0010039,-0.00040308,-0.00055881,0.00073063,0.0022823,0.55773,0.11771
1.848,0.75176,-3.219,-0.0038159,0.50163,-0.76644,0.00072158,0.00037623,-0.00098809,-0.00039765,0.0020962,0.00074731,0.0027627,0.56286,0.11867
1.85,0.75176,-3.219,-0.0038159,0.50163,-0.76644,0.00072158,0.00037623,-0.00098022,-0.00039449,0.0020962,0.00074731,0.0027627,0.56286,0.11866
1.86,0.75961,-3.219,-0.0024005,0.50163,-0.76644,0.00070963,0.00037143,-0.00098873,-0.00047107,-0.00032708,0.0007633,0.0023284,0.57314,0.11863
1.87,0.75961,-3.219,-0.0024005,0.50163,-0.76644,0.00070963,0.00037143,-0.00094996,-0.0004526,-0.00032708,0.0007633,0.0023284,0.57314,0.11992
1.872,0.76751,-3.219,-0.00097672,0.50163,-0.76644,0.00069805,0.00036677,-0.00097613,-0.00047313,0.0024409,0.00078028,0.0028278,0.57828,0.12014
1.88,0.76751,-3.219,-0.00097672,0.50163,-0.76644,0.00069805,0.00036677,-0.00094539,-0.00045823,0.0024409,0.00078028,0.0028278,0.57828,0.12005
1.884,0.77547,-3.2191,0.00045637,0.50163,-0.76644,0.00068646,0.00036125,-0.00097732,-0.00054217,0.00012647,0.00079625,0.0024129,0.58855,0.12001
1.89,0.77547,-3.2191,0.00045637,0.50163,-0.76644,0.00068646,0.00036125,-0.00095414,-0.00052931,0.00012647,0.00079625,0.0024129,0.58855,0.12077
1.896,0.78349,-3.219,0.0018972,0.50163,-0.76644,0.00067503,0.00035571,-0.00098729,-0.00061773,-0.0021347,0.00081324,0.0020069,0.59883,0.12141
1.9,0.78349,-3.219,0.0018972,0.55526,-0.79626,0.00067503,0.00035571,-0.00097162,-0.00060793,-0.0021347,0.00081324,0.0020069,0.59883,0.12231
1.908,0.79156,-3.219,0.0033462,0.55526,-0.79626,0.00066358,0.00034936,-0.001024,-0.00065046,0.00079718,0.0008295,0.0025329,0.60397,0.12386
1.91,0.79156,-3.219,0.0033462,0.55526,-0.79626,0.00066358,0.00034936,-0.0010159,-0.00064528,0.00079718,0.0008295,0.0025329,0.60397,0.12395
1.92,0.7997,-3.219,0.0048186,0.55526,-0.79626,0.00065201,0.00034212,-0.0010037,-0.00069231,-0.0013475,0.00084633,0.00216,0.61425,0.12433
1.93,0.7997,-3.219,0.0048186,0.55526,-0.79626,0.00065201,0.00034212,-0.00096438,-0.00066516,-0.0013475,0.00084633,0.00216,0.61425,0.12579
1.932,0.80789,-3.219,0.0063079,0.55526,-0.79626,0.00064001,0.0003345,-0.00099487,-0.00068493,0.0017093,0.00086334,0.0027274,0.61939,0.12603
1.94,0.80789,-3.219,0.0063079,0.55526,-0.79626,0.00064001,0.0003345,-0.00096353,-0.00066336,0.0017093,0.00086334,0.0027274,0.61939,0.12591
1.944,0.81614,-3.2189,0.0078107,0.55526,-0.79626,0.00062825,0.00032639,-0.0010006,-0.00074915,-0.00031524,0.00088021,0.0023873,0.62967,0.12586
